,country,participant,result,olympic_game,discipline,event
83,NOR,ole olsen,Did not start,Stockholm 1912,Athletics,marathon men
84,NOR,johannes pedersen,Did not start,Stockholm 1912,Athletics,marathon men
85,POR,matias de carvalho,Did not start,Stockholm 1912,Athletics,marathon men
86,RUS,aleksandr krachenin,Did not start,Stockholm 1912,Athletics,marathon men
87,RUS,iosif zaytsev,Did not start,Stockholm 1912,Athletics,marathon men
88,RUS,rené wilde,Did not start,Stockholm 1912,Athletics,marathon men
89,SRB,zivko vastitsch,Did not start,Stockholm 1912,Athletics,marathon men
90,CAN,alexander decouteau,Did not start,Stockholm 1912,Athletics,marathon men
91,CAN,george goulding,Did not start,Stockholm 1912,Athletics,marathon men
92,CAN,joe keeper,Did not start,Stockholm 1912,Athletics,marathon men
93,CHI,alfonso sanchez rodriguez,Did not start,Stockholm 1912,Athletics,marathon men
94,FRA,gaston heuet,Did not start,Stockholm 1912,Athletics,marathon men
95,RSA,len richardson,Did not start,Stockholm 1912,Athletics,marathon men
96,RUS,mikhail nikolsky,Did not start,Stockholm 1912,Athletics,marathon men
97,RUS,nikolay khorkov,Did not start,Stockholm 1912,Athletics,marathon men
0,USA,jim thorpe,1,Stockholm 1912,Athletics,pentathlon men
1,NOR,ferdinand reinhardt bie,6,Stockholm 1912,Athletics,pentathlon men
2,USA,jim donahue,3,Stockholm 1912,Athletics,pentathlon men
3,CAN,frank lukeman,5,Stockholm 1912,Athletics,pentathlon men
4,USA,james august menaul,2,Stockholm 1912,Athletics,pentathlon men
5,USA,avery brundage,,Stockholm 1912,Athletics,pentathlon men
6,SWE,hugo k. wieslander,4,Stockholm 1912,Athletics,pentathlon men
7,SWE,gösta holmer,,Stockholm 1912,Athletics,pentathlon men
8,SWE,inge lindholm,,Stockholm 1912,Athletics,pentathlon men
9,SWE,oscar r. lemming,,Stockholm 1912,Athletics,pentathlon men
10,SWE,nils fjästad,,Stockholm 1912,Athletics,pentathlon men
11,FIN,emil kukkola,,Stockholm 1912,Athletics,pentathlon men
12,GER,otto bäurle,,Stockholm 1912,Athletics,pentathlon men
13,SWE,einar nilsson,,Stockholm 1912,Athletics,pentathlon men
14,SWE,erik kugelberg,,Stockholm 1912,Athletics,pentathlon men
15,SWE,charles lomberg,,Stockholm 1912,Athletics,pentathlon men
16,FRA,pierre failliot,,Stockholm 1912,Athletics,pentathlon men
17,SWE,hugo ericson,,Stockholm 1912,Athletics,pentathlon men
18,USA,jack eller,,Stockholm 1912,Athletics,pentathlon men
19,SUI,bruno julius wagner,,Stockholm 1912,Athletics,pentathlon men
20,AUT,gustav krojer,,Stockholm 1912,Athletics,pentathlon men
21,FRA,géo andré,,Stockholm 1912,Athletics,pentathlon men
22,TUR,mkrtich mkryan,,Stockholm 1912,Athletics,pentathlon men
23,ITA,alfredo pagani,,Stockholm 1912,Athletics,pentathlon men
24,GER,karl ferdinand ritter von halt,Did not finish,Stockholm 1912,Athletics,pentathlon men
25,GER,josef waitzer,Did not finish,Stockholm 1912,Athletics,pentathlon men
26,ITA,angelo pedrelli,Did not start,Stockholm 1912,Athletics,pentathlon men
27,HUN,ernö holescek,Did not start,Stockholm 1912,Athletics,pentathlon men
28,GRE,mikhail nomikos,Did not start,Stockholm 1912,Athletics,pentathlon men
29,USA,harry frykberg,Did not start,Stockholm 1912,Athletics,pentathlon men
30,HUN,lászló lichteneckert,Did not start,Stockholm 1912,Athletics,pentathlon men
31,FRA,clément mentrel,Did not start,Stockholm 1912,Athletics,pentathlon men
32,ITA,leone linardi,Did not start,Stockholm 1912,Athletics,pentathlon men
33,HUN,frigyes mezei,Did not start,Stockholm 1912,Athletics,pentathlon men
34,DEN,kay schwendsen,Did not start,Stockholm 1912,Athletics,pentathlon men
35,ITA,giulio alvisi,Did not start,Stockholm 1912,Athletics,pentathlon men
36,BOH,jindrich jirsak,Did not start,Stockholm 1912,Athletics,pentathlon men
37,CHI,rodolfo hammersley,Did not start,Stockholm 1912,Athletics,pentathlon men
38,DEN,svend langkjaer,Did not start,Stockholm 1912,Athletics,pentathlon men
39,FIN,aarne salovaara,Did not start,Stockholm 1912,Athletics,pentathlon men
40,FRA,andré foussard,Did not start,Stockholm 1912,Athletics,pentathlon men
41,FRA,raoul lucien paoli,Did not start,Stockholm 1912,Athletics,pentathlon men
42,GER,alex abraham,Did not start,Stockholm 1912,Athletics,pentathlon men
43,GRE,kostas tsiklitiras,Did not start,Stockholm 1912,Athletics,pentathlon men
44,HUN,györgy lunzer,Did not start,Stockholm 1912,Athletics,pentathlon men
45,ITA,carlo butti,Did not start,Stockholm 1912,Athletics,pentathlon men
46,ITA,manlio legat,Did not start,Stockholm 1912,Athletics,pentathlon men
47,RUS,ulrick baasch,Did not start,Stockholm 1912,Athletics,pentathlon men
48,SWE,knut lindberg,Did not start,Stockholm 1912,Athletics,pentathlon men
49,SWE,bertil uggla,Did not start,Stockholm 1912,Athletics,pentathlon men
50,SWE,paul g. zerling,Did not start,Stockholm 1912,Athletics,pentathlon men
51,USA,platt adams,Did not start,Stockholm 1912,Athletics,pentathlon men
52,USA,harry stoddard babcock,Did not start,Stockholm 1912,Athletics,pentathlon men
53,USA,richard leslie byrd,Did not start,Stockholm 1912,Athletics,pentathlon men
54,USA,eugene leroy mercer,Did not start,Stockholm 1912,Athletics,pentathlon men
55,USA,george warren philbrook,Did not start,Stockholm 1912,Athletics,pentathlon men
0,USA,harry stoddard babcock,3.95,Stockholm 1912,Athletics,pole vault men
1,USA,frank thayer nelson,3.85,Stockholm 1912,Athletics,pole vault men
2,USA,marc snowell wright,3.85,Stockholm 1912,Athletics,pole vault men
3,CAN,william halpenny,3.8,Stockholm 1912,Athletics,pole vault men
4,SWE,bertil uggla,3.8,Stockholm 1912,Athletics,pole vault men
5,USA,frank dwyer murphy,3.8,Stockholm 1912,Athletics,pole vault men
6,USA,samuel harrison bellah,3.75,Stockholm 1912,Athletics,pole vault men
7,USA,frank james coyle,3.65,Stockholm 1912,Athletics,pole vault men
8,USA,gordon bennett dukes,3.65,Stockholm 1912,Athletics,pole vault men
9,USA,william howard fritz,3.65,Stockholm 1912,Athletics,pole vault men
10,GER,robert pasemann,3.4,Stockholm 1912,Athletics,pole vault men
11,RUS,johann martin,,Stockholm 1912,Athletics,pole vault men
12,HUN,jános szemere,Did not start,Stockholm 1912,Athletics,pole vault men
13,SWE,erik simonsson,Did not start,Stockholm 1912,Athletics,pole vault men
14,USA,barton haggard,Did not start,Stockholm 1912,Athletics,pole vault men
15,FRA,maurice garon,Did not start,Stockholm 1912,Athletics,pole vault men
16,ITA,leone linardi,Did not start,Stockholm 1912,Athletics,pole vault men
17,USA,stanley wagoner,Did not start,Stockholm 1912,Athletics,pole vault men
18,ITA,furio bini,Did not start,Stockholm 1912,Athletics,pole vault men
19,FRA,andré francquenelle,Did not start,Stockholm 1912,Athletics,pole vault men
20,FRA,charles lagarde,Did not start,Stockholm 1912,Athletics,pole vault men
21,HUN,kálmán szathmáry,Did not start,Stockholm 1912,Athletics,pole vault men
22,ITA,alfredo pagani,Did not start,Stockholm 1912,Athletics,pole vault men
23,SWE,gösta holmer,Did not start,Stockholm 1912,Athletics,pole vault men
24,SWE,skotte jacobsson,Did not start,Stockholm 1912,Athletics,pole vault men
25,SWE,charles lomberg,Did not start,Stockholm 1912,Athletics,pole vault men
26,SWE,hugo k. wieslander,Did not start,Stockholm 1912,Athletics,pole vault men
27,USA,eugene leroy mercer,Did not start,Stockholm 1912,Athletics,pole vault men
0,USA,ralph rose,27.7,Stockholm 1912,Athletics,shot put both hands men
1,USA,pat mcdonald,27.53,Stockholm 1912,Athletics,shot put both hands men
2,FIN,elmer konstantin niklander,27.14,Stockholm 1912,Athletics,shot put both hands men
3,USA,laurence atwood whitney,,Stockholm 1912,Athletics,shot put both hands men
4,SWE,einar nilsson,,Stockholm 1912,Athletics,shot put both hands men
5,FIN,paavo aho,,Stockholm 1912,Athletics,shot put both hands men
6,TUR,mkrtich mkryan,,Stockholm 1912,Athletics,shot put both hands men
7,SWE,erik svensson,Did not start,Stockholm 1912,Athletics,shot put both hands men
8,SWE,janne andersson,Did not start,Stockholm 1912,Athletics,shot put both hands men
9,USA,al reich,Did not start,Stockholm 1912,Athletics,shot put both hands men
10,HUN,géza pogány,Did not start,Stockholm 1912,Athletics,shot put both hands men
11,USA,henry klages,Did not start,Stockholm 1912,Athletics,shot put both hands men
12,USA,russell beatty,Did not start,Stockholm 1912,Athletics,shot put both hands men
13,USA,herbert thatcher,Did not start,Stockholm 1912,Athletics,shot put both hands men
14,HUN,kálmán kirchhoffer,Did not start,Stockholm 1912,Athletics,shot put both hands men
15,HUN,szilárd joanovits,Did not start,Stockholm 1912,Athletics,shot put both hands men
16,GRE,nikolaos georgantas,Did not start,Stockholm 1912,Athletics,shot put both hands men
17,HUN,imre mudin,Did not start,Stockholm 1912,Athletics,shot put both hands men
18,HUN,rezső ujlaki,Did not start,Stockholm 1912,Athletics,shot put both hands men
19,SWE,eric lemming,Did not start,Stockholm 1912,Athletics,shot put both hands men
20,SWE,carl johan lind,Did not start,Stockholm 1912,Athletics,shot put both hands men
21,SWE,emil magnusson,Did not start,Stockholm 1912,Athletics,shot put both hands men
22,SWE,henning möller,Did not start,Stockholm 1912,Athletics,shot put both hands men
23,SWE,gunar nilsson,Did not start,Stockholm 1912,Athletics,shot put both hands men
24,SWE,otto nilsson,Did not start,Stockholm 1912,Athletics,shot put both hands men
25,SWE,c. robert olsson,Did not start,Stockholm 1912,Athletics,shot put both hands men
26,SWE,hugo k. wieslander,Did not start,Stockholm 1912,Athletics,shot put both hands men
27,USA,george warren philbrook,Did not start,Stockholm 1912,Athletics,shot put both hands men
28,USA,jim thorpe,Did not start,Stockholm 1912,Athletics,shot put both hands men
0,USA,pat mcdonald,15.34,Stockholm 1912,Athletics,shot put men
1,USA,ralph rose,15.25,Stockholm 1912,Athletics,shot put men
2,USA,laurence atwood whitney,13.93,Stockholm 1912,Athletics,shot put men
3,FIN,elmer konstantin niklander,,Stockholm 1912,Athletics,shot put men
4,USA,george warren philbrook,,Stockholm 1912,Athletics,shot put men
5,HUN,imre mudin,,Stockholm 1912,Athletics,shot put men
6,SWE,einar nilsson,,Stockholm 1912,Athletics,shot put men
7,GBR,patrick quinn,,Stockholm 1912,Athletics,shot put men
8,FRA,andré tison,,Stockholm 1912,Athletics,shot put men
9,FIN,paavo aho,,Stockholm 1912,Athletics,shot put men
10,GRE,mikhail dorizas,,Stockholm 1912,Athletics,shot put men
11,ITA,aurelio lenzi,,Stockholm 1912,Athletics,shot put men
12,AUT,josef schäffer,,Stockholm 1912,Athletics,shot put men
13,GER,karl ferdinand ritter von halt,,Stockholm 1912,Athletics,shot put men
14,BOH,frantisek janda-suk,,Stockholm 1912,Athletics,shot put men
15,FRA,raoul lucien paoli,,Stockholm 1912,Athletics,shot put men
16,LUX,marcel pelletier,,Stockholm 1912,Athletics,shot put men
17,GER,paul willführ,,Stockholm 1912,Athletics,shot put men
18,TUR,mkrtich mkryan,,Stockholm 1912,Athletics,shot put men
19,RUS,eriks wannag,,Stockholm 1912,Athletics,shot put men
20,RUS,arvids ohsol-berne,,Stockholm 1912,Athletics,shot put men
21,FRA,charles lagarde,,Stockholm 1912,Athletics,shot put men
22,SWE,erik svensson,Did not start,Stockholm 1912,Athletics,shot put men
23,ITA,angelo pedrelli,Did not start,Stockholm 1912,Athletics,shot put men
24,SWE,janne andersson,Did not start,Stockholm 1912,Athletics,shot put men
25,USA,al reich,Did not start,Stockholm 1912,Athletics,shot put men
26,ITA,pietro erculei,Did not start,Stockholm 1912,Athletics,shot put men
27,HUN,géza pogány,Did not start,Stockholm 1912,Athletics,shot put men
28,RUS,vencheslav ostrukhov,Did not start,Stockholm 1912,Athletics,shot put men
29,USA,will ziegler,Did not start,Stockholm 1912,Athletics,shot put men
30,USA,arthur bartlett,Did not start,Stockholm 1912,Athletics,shot put men
31,USA,henry klages,Did not start,Stockholm 1912,Athletics,shot put men
32,USA,russell beatty,Did not start,Stockholm 1912,Athletics,shot put men
33,RUS,august kihlart,Did not start,Stockholm 1912,Athletics,shot put men
34,USA,herbert thatcher,Did not start,Stockholm 1912,Athletics,shot put men
35,HUN,kálmán kirchhoffer,Did not start,Stockholm 1912,Athletics,shot put men
36,AUT,karl michl,Did not start,Stockholm 1912,Athletics,shot put men
37,FRA,gustave lemasson,Did not start,Stockholm 1912,Athletics,shot put men
38,FRA,gustave amoly,Did not start,Stockholm 1912,Athletics,shot put men
39,USA,arthur kohler,Did not start,Stockholm 1912,Athletics,shot put men
40,HUN,szilárd joanovits,Did not start,Stockholm 1912,Athletics,shot put men
41,FRA,pierre failliot,Did not start,Stockholm 1912,Athletics,shot put men
42,GBR,ned barrett,Did not start,Stockholm 1912,Athletics,shot put men
43,GBR,thomas rae nicolson,Did not start,Stockholm 1912,Athletics,shot put men
44,GER,alex abraham,Did not start,Stockholm 1912,Athletics,shot put men
45,GER,josef waitzer,Did not start,Stockholm 1912,Athletics,shot put men
46,GRE,nikolaos georgantas,Did not start,Stockholm 1912,Athletics,shot put men
47,HUN,rezső ujlaki,Did not start,Stockholm 1912,Athletics,shot put men
48,ITA,umberto avattaneo,Did not start,Stockholm 1912,Athletics,shot put men
49,ITA,carlo butti,Did not start,Stockholm 1912,Athletics,shot put men
50,ITA,giuseppe tugnoli,Did not start,Stockholm 1912,Athletics,shot put men
51,SWE,eric lemming,Did not start,Stockholm 1912,Athletics,shot put men
52,SWE,carl johan lind,Did not start,Stockholm 1912,Athletics,shot put men
53,SWE,emil magnusson,Did not start,Stockholm 1912,Athletics,shot put men
54,SWE,henning möller,Did not start,Stockholm 1912,Athletics,shot put men
55,SWE,gunar nilsson,Did not start,Stockholm 1912,Athletics,shot put men
56,SWE,otto nilsson,Did not start,Stockholm 1912,Athletics,shot put men
57,SWE,c. robert olsson,Did not start,Stockholm 1912,Athletics,shot put men
58,SWE,hugo k. wieslander,Did not start,Stockholm 1912,Athletics,shot put men
59,USA,arlie max mucks,Did not start,Stockholm 1912,Athletics,shot put men
60,FRA,andré désfarges,Did not start,Stockholm 1912,Athletics,shot put men
0,SWE,gustav lindblom,14.35,Stockholm 1912,Athletics,triple jump men
1,SWE,georg aberg,14.03,Stockholm 1912,Athletics,triple jump men
2,SWE,erik almlöf,14.1,Stockholm 1912,Athletics,triple jump men
3,NOR,erling winne,,Stockholm 1912,Athletics,triple jump men
4,USA,platt adams,,Stockholm 1912,Athletics,triple jump men
5,NOR,edvard larsen,,Stockholm 1912,Athletics,triple jump men
6,SWE,hjalmar ohlsson,,Stockholm 1912,Athletics,triple jump men
7,NOR,nils fixdal,,Stockholm 1912,Athletics,triple jump men
8,USA,charles edward brickley,,Stockholm 1912,Athletics,triple jump men
9,SWE,gustaf norden,,Stockholm 1912,Athletics,triple jump men
10,FIN,juho halme,,Stockholm 1912,Athletics,triple jump men
11,SWE,inge lindholm,,Stockholm 1912,Athletics,triple jump men
12,USA,eddie farrell,,Stockholm 1912,Athletics,triple jump men
13,GER,otto bäurle,,Stockholm 1912,Athletics,triple jump men
14,SWE,patrik ohlsson,,Stockholm 1912,Athletics,triple jump men
15,AUT,gustav krojer,,Stockholm 1912,Athletics,triple jump men
16,SWE,skotte jacobsson,,Stockholm 1912,Athletics,triple jump men
17,CAN,cal bricker,,Stockholm 1912,Athletics,triple jump men
18,GBR,timothy carroll,,Stockholm 1912,Athletics,triple jump men
19,CAN,arthur maranda,,Stockholm 1912,Athletics,triple jump men
20,GBR,daniel campbell,Did not start,Stockholm 1912,Athletics,triple jump men
21,HUN,géza vadon,Did not start,Stockholm 1912,Athletics,triple jump men
22,HUN,lászló tihanyi,Did not start,Stockholm 1912,Athletics,triple jump men
23,USA,james wilkinson,Did not start,Stockholm 1912,Athletics,triple jump men
24,ITA,leone linardi,Did not start,Stockholm 1912,Athletics,triple jump men
25,ITA,giulio alvisi,Did not start,Stockholm 1912,Athletics,triple jump men
26,ITA,colombo zevola,Did not start,Stockholm 1912,Athletics,triple jump men
27,ITA,furio bini,Did not start,Stockholm 1912,Athletics,triple jump men
28,USA,james wasson,Did not start,Stockholm 1912,Athletics,triple jump men
29,LUX,paul fournelle,Did not start,Stockholm 1912,Athletics,triple jump men
30,AUT,viktor franzl,Did not start,Stockholm 1912,Athletics,triple jump men
31,CAN,william halpenny,Did not start,Stockholm 1912,Athletics,triple jump men
32,CHI,pablo eithel,Did not start,Stockholm 1912,Athletics,triple jump men
33,CHI,rodolfo hammersley,Did not start,Stockholm 1912,Athletics,triple jump men
34,GBR,sidney solomon abrahams,Did not start,Stockholm 1912,Athletics,triple jump men
35,GBR,henry sherard osb. ashington,Did not start,Stockholm 1912,Athletics,triple jump men
36,GBR,thomas o'donohue,Did not start,Stockholm 1912,Athletics,triple jump men
37,GRE,dimitrios triantafyllakos,Did not start,Stockholm 1912,Athletics,triple jump men
38,HUN,nandor kovacs,Did not start,Stockholm 1912,Athletics,triple jump men
39,HUN,pal szalai,Did not start,Stockholm 1912,Athletics,triple jump men
40,ITA,manlio legat,Did not start,Stockholm 1912,Athletics,triple jump men
41,ITA,alfredo pagani,Did not start,Stockholm 1912,Athletics,triple jump men
42,SWE,gustav betzen,Did not start,Stockholm 1912,Athletics,triple jump men
43,SWE,sten hagander,Did not start,Stockholm 1912,Athletics,triple jump men
44,SWE,sander santesson,Did not start,Stockholm 1912,Athletics,triple jump men
45,USA,benjamin w. adams,Did not start,Stockholm 1912,Athletics,triple jump men
46,USA,harry stoddard babcock,Did not start,Stockholm 1912,Athletics,triple jump men
47,USA,leo goehring,Did not start,Stockholm 1912,Athletics,triple jump men
48,USA,albert lovejoy gutterson,Did not start,Stockholm 1912,Athletics,triple jump men
49,USA,francis c. irons,Did not start,Stockholm 1912,Athletics,triple jump men
50,USA,jim thorpe,Did not start,Stockholm 1912,Athletics,triple jump men
